42.1694 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
162.0269 	EXP 	New trial (rep=2, index=5): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
162.0314 	DATA 	Keypress: j
162.0393 	EXP 	text_6: autoDraw = False
162.0393 	EXP 	trial_image: autoDraw = False
162.0393 	EXP 	text_2: color = 'white (named)'
162.0393 	EXP 	text_2: autoDraw = True
163.3066 	EXP 	text_2: autoDraw = False
163.3066 	EXP 	text_2: autoDraw = False
163.3066 	EXP 	text_6: color = 'white (named)'
163.3066 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
163.3066 	EXP 	trial_image: size = array([0.17296, 0.17296])
163.3066 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
163.3066 	EXP 	text_6: autoDraw = True
163.3066 	EXP 	trial_image: autoDraw = True
163.6078 	EXP 	New trial (rep=2, index=6): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
163.6098 	DATA 	Keypress: j
163.6229 	EXP 	text_6: autoDraw = False
163.6229 	EXP 	trial_image: autoDraw = False
163.6229 	EXP 	text_2: color = 'white (named)'
163.6229 	EXP 	text_2: autoDraw = True
164.8899 	EXP 	text_2: autoDraw = False
164.8899 	EXP 	text_2: autoDraw = False
164.8899 	EXP 	text_6: color = 'white (named)'
164.8899 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
164.8899 	EXP 	trial_image: size = array([0.17296, 0.17296])
164.8899 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
164.8899 	EXP 	text_6: autoDraw = True
164.8899 	EXP 	trial_image: autoDraw = True
165.1768 	EXP 	New trial (rep=2, index=7): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
165.1813 	DATA 	Keypress: j
165.1893 	EXP 	text_6: autoDraw = False
165.1893 	EXP 	trial_image: autoDraw = False
165.1893 	EXP 	text_2: color = 'black (named)'
165.1893 	EXP 	text_2: autoDraw = True
166.1281 	DATA 	Keypress: j
166.7067 	EXP 	text_2: autoDraw = False
166.7067 	EXP 	text_2: autoDraw = False
166.7067 	EXP 	text_6: color = 'black (named)'
166.7067 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
166.7067 	EXP 	trial_image: size = array([0.17296, 0.17296])
166.7067 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
166.7067 	EXP 	text_6: autoDraw = True
166.7067 	EXP 	trial_image: autoDraw = True
166.7947 	EXP 	New trial (rep=3, index=0): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
166.7997 	DATA 	Keypress: j
166.8065 	EXP 	text_6: autoDraw = False
166.8065 	EXP 	trial_image: autoDraw = False
166.8065 	EXP 	text_2: color = 'black (named)'
166.8065 	EXP 	text_2: autoDraw = True
168.2108 	DATA 	Keypress: j
168.4733 	EXP 	text_2: autoDraw = False
168.4733 	EXP 	text_2: autoDraw = False
168.4733 	EXP 	text_6: color = 'black (named)'
168.4733 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
168.4733 	EXP 	trial_image: size = array([0.17296, 0.17296])
168.4733 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
168.4733 	EXP 	text_6: autoDraw = True
168.4733 	EXP 	trial_image: autoDraw = True
168.6943 	EXP 	New trial (rep=3, index=1): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
168.6992 	DATA 	Keypress: j
168.7064 	EXP 	text_6: autoDraw = False
168.7064 	EXP 	trial_image: autoDraw = False
168.7064 	EXP 	text_2: color = 'black (named)'
168.7064 	EXP 	text_2: autoDraw = True
170.3734 	EXP 	text_2: autoDraw = False
170.3734 	EXP 	text_2: autoDraw = False
170.3734 	EXP 	text_6: color = 'black (named)'
170.3734 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
170.3734 	EXP 	trial_image: size = array([0.17296, 0.17296])
170.3734 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
170.3734 	EXP 	text_6: autoDraw = True
170.3734 	EXP 	trial_image: autoDraw = True
170.6245 	EXP 	New trial (rep=3, index=2): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
170.6265 	DATA 	Keypress: j
170.6396 	EXP 	text_6: autoDraw = False
170.6396 	EXP 	trial_image: autoDraw = False
170.6396 	EXP 	text_2: color = 'white (named)'
170.6396 	EXP 	text_2: autoDraw = True
172.3400 	EXP 	text_2: autoDraw = False
172.3400 	EXP 	text_2: autoDraw = False
172.3400 	EXP 	text_6: color = 'white (named)'
172.3400 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
172.3400 	EXP 	trial_image: size = array([0.17296, 0.17296])
172.3400 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
172.3400 	EXP 	text_6: autoDraw = True
172.3400 	EXP 	trial_image: autoDraw = True
172.4590 	EXP 	New trial (rep=3, index=3): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
172.4642 	DATA 	Keypress: j
172.4730 	EXP 	text_6: autoDraw = False
172.4730 	EXP 	trial_image: autoDraw = False
172.4730 	EXP 	text_2: color = 'white (named)'
172.4730 	EXP 	text_2: autoDraw = True
173.8901 	EXP 	text_2: autoDraw = False
173.8901 	EXP 	text_2: autoDraw = False
173.8901 	EXP 	text_6: color = 'white (named)'
173.8901 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
173.8901 	EXP 	trial_image: size = array([0.17296, 0.17296])
173.8901 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
173.8901 	EXP 	text_6: autoDraw = True
173.8901 	EXP 	trial_image: autoDraw = True
174.1610 	EXP 	New trial (rep=3, index=4): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
174.1634 	DATA 	Keypress: j
174.1734 	EXP 	text_6: autoDraw = False
174.1734 	EXP 	trial_image: autoDraw = False
174.1734 	EXP 	text_2: color = 'black (named)'
174.1734 	EXP 	text_2: autoDraw = True
175.1787 	DATA 	Keypress: j
175.7067 	EXP 	text_2: autoDraw = False
175.7067 	EXP 	text_2: autoDraw = False
175.7067 	EXP 	text_6: color = 'black (named)'
175.7067 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
175.7067 	EXP 	trial_image: size = array([0.17296, 0.17296])
175.7067 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
175.7067 	EXP 	text_6: autoDraw = True
175.7067 	EXP 	trial_image: autoDraw = True
175.9583 	EXP 	New trial (rep=3, index=5): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
175.9604 	DATA 	Keypress: j
175.9733 	EXP 	text_6: autoDraw = False
175.9733 	EXP 	trial_image: autoDraw = False
175.9733 	EXP 	text_2: color = 'black (named)'
175.9733 	EXP 	text_2: autoDraw = True
177.3400 	EXP 	text_2: autoDraw = False
177.3400 	EXP 	text_2: autoDraw = False
177.3400 	EXP 	text_6: color = 'black (named)'
177.3400 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
177.3400 	EXP 	trial_image: size = array([0.17296, 0.17296])
177.3400 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
177.3400 	EXP 	text_6: autoDraw = True
177.3400 	EXP 	trial_image: autoDraw = True
177.6436 	EXP 	New trial (rep=3, index=6): OrderedDict([('runID', 1), ('imgID', 8), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'right')])
177.6483 	DATA 	Keypress: j
177.6562 	EXP 	text_6: autoDraw = False
177.6562 	EXP 	trial_image: autoDraw = False
177.6562 	EXP 	text_2: color = 'white (named)'
177.6562 	EXP 	text_2: autoDraw = True
179.1567 	EXP 	text_2: autoDraw = False
179.1567 	EXP 	text_2: autoDraw = False
179.1567 	EXP 	text_6: color = 'white (named)'
179.1567 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
179.1567 	EXP 	trial_image: size = array([0.17296, 0.17296])
179.1567 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
179.1567 	EXP 	text_6: autoDraw = True
179.1567 	EXP 	trial_image: autoDraw = True
179.3079 	EXP 	New trial (rep=3, index=7): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
179.3100 	DATA 	Keypress: j
179.3230 	EXP 	text_6: autoDraw = False
179.3230 	EXP 	trial_image: autoDraw = False
179.3230 	EXP 	text_2: color = 'white (named)'
179.3230 	EXP 	text_2: autoDraw = True
180.7068 	EXP 	text_2: autoDraw = False
180.7068 	EXP 	text_2: autoDraw = False
180.7068 	EXP 	text_6: color = 'white (named)'
180.7068 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
180.7068 	EXP 	trial_image: size = array([0.17296, 0.17296])
180.7068 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
180.7068 	EXP 	text_6: autoDraw = True
180.7068 	EXP 	trial_image: autoDraw = True
180.9746 	EXP 	New trial (rep=4, index=0): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
180.9792 	DATA 	Keypress: j
180.9898 	EXP 	text_6: autoDraw = False
180.9898 	EXP 	trial_image: autoDraw = False
180.9898 	EXP 	text_2: color = 'white (named)'
180.9898 	EXP 	text_2: autoDraw = True
182.5249 	DATA 	Keypress: j
182.6066 	EXP 	text_2: autoDraw = False
182.6066 	EXP 	text_2: autoDraw = False
182.6066 	EXP 	text_6: color = 'white (named)'
182.6066 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
182.6066 	EXP 	trial_image: size = array([0.17296, 0.17296])
182.6066 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
182.6066 	EXP 	text_6: autoDraw = True
182.6066 	EXP 	trial_image: autoDraw = True
182.9770 	EXP 	New trial (rep=4, index=1): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
182.9816 	DATA 	Keypress: j
182.9899 	EXP 	text_6: autoDraw = False
182.9899 	EXP 	trial_image: autoDraw = False
182.9899 	EXP 	text_2: color = 'white (named)'
182.9899 	EXP 	text_2: autoDraw = True
184.4067 	EXP 	text_2: autoDraw = False
184.4067 	EXP 	text_2: autoDraw = False
184.4067 	EXP 	text_6: color = 'white (named)'
184.4067 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
184.4067 	EXP 	trial_image: size = array([0.17296, 0.17296])
184.4067 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
184.4067 	EXP 	text_6: autoDraw = True
184.4067 	EXP 	trial_image: autoDraw = True
184.6942 	EXP 	New trial (rep=4, index=2): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
184.6963 	DATA 	Keypress: j
184.7064 	EXP 	text_6: autoDraw = False
184.7064 	EXP 	trial_image: autoDraw = False
184.7064 	EXP 	text_2: color = 'black (named)'
184.7064 	EXP 	text_2: autoDraw = True
186.0399 	EXP 	text_2: autoDraw = False
186.0399 	EXP 	text_2: autoDraw = False
186.0399 	EXP 	text_6: color = 'black (named)'
186.0399 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
186.0399 	EXP 	trial_image: size = array([0.17296, 0.17296])
186.0399 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
186.0399 	EXP 	text_6: autoDraw = True
186.0399 	EXP 	trial_image: autoDraw = True
186.2747 	EXP 	New trial (rep=4, index=3): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
186.2793 	DATA 	Keypress: j
186.2898 	EXP 	text_6: autoDraw = False
186.2898 	EXP 	trial_image: autoDraw = False
186.2898 	EXP 	text_2: color = 'black (named)'
186.2898 	EXP 	text_2: autoDraw = True
187.7734 	EXP 	text_2: autoDraw = False
187.7734 	EXP 	text_2: autoDraw = False
187.7734 	EXP 	text_6: color = 'black (named)'
187.7734 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
187.7734 	EXP 	trial_image: size = array([0.17296, 0.17296])
187.7734 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
187.7734 	EXP 	text_6: autoDraw = True
187.7734 	EXP 	trial_image: autoDraw = True
188.1922 	EXP 	New trial (rep=4, index=4): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
188.1945 	DATA 	Keypress: j
188.2064 	EXP 	text_6: autoDraw = False
188.2064 	EXP 	trial_image: autoDraw = False
188.2064 	EXP 	text_2: color = 'black (named)'
188.2064 	EXP 	text_2: autoDraw = True
189.6235 	EXP 	text_2: autoDraw = False
189.6235 	EXP 	text_2: autoDraw = False
189.6235 	EXP 	text_6: color = 'black (named)'
189.6235 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
189.6235 	EXP 	trial_image: size = array([0.17296, 0.17296])
189.6235 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
189.6235 	EXP 	text_6: autoDraw = True
189.6235 	EXP 	trial_image: autoDraw = True
189.9589 	EXP 	New trial (rep=4, index=5): OrderedDict([('runID', 1), ('imgID', 2), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'right')])
189.9635 	DATA 	Keypress: j
189.9731 	EXP 	text_6: autoDraw = False
189.9731 	EXP 	trial_image: autoDraw = False
189.9731 	EXP 	text_2: color = 'black (named)'
189.9731 	EXP 	text_2: autoDraw = True
191.6232 	EXP 	text_2: autoDraw = False
191.6232 	EXP 	text_2: autoDraw = False
191.6232 	EXP 	text_6: color = 'black (named)'
191.6232 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
191.6232 	EXP 	trial_image: size = array([0.17296, 0.17296])
191.6232 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
191.6232 	EXP 	text_6: autoDraw = True
191.6232 	EXP 	trial_image: autoDraw = True
191.6772 	EXP 	New trial (rep=4, index=6): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
191.6793 	DATA 	Keypress: j
191.6899 	EXP 	text_6: autoDraw = False
191.6899 	EXP 	trial_image: autoDraw = False
191.6899 	EXP 	text_2: color = 'white (named)'
191.6899 	EXP 	text_2: autoDraw = True
192.3099 	DATA 	Keypress: space
193.0234 	EXP 	text_2: autoDraw = False
193.0234 	EXP 	text_2: autoDraw = False
193.0234 	EXP 	text_6: color = 'white (named)'
193.0234 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
193.0234 	EXP 	trial_image: size = array([0.17296, 0.17296])
193.0234 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
193.0234 	EXP 	text_6: autoDraw = True
193.0234 	EXP 	trial_image: autoDraw = True
193.0913 	EXP 	New trial (rep=4, index=7): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
193.0933 	DATA 	Keypress: j
193.1065 	EXP 	text_6: autoDraw = False
193.1065 	EXP 	trial_image: autoDraw = False
193.1065 	EXP 	text_2: color = 'white (named)'
193.1065 	EXP 	text_2: autoDraw = True
194.5641 	DATA 	Keypress: j
194.7235 	EXP 	text_2: autoDraw = False
194.7235 	EXP 	text_2: autoDraw = False
194.7235 	EXP 	text_6: color = 'white (named)'
194.7235 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
194.7235 	EXP 	trial_image: size = array([0.17296, 0.17296])
194.7235 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
194.7235 	EXP 	text_6: autoDraw = True
194.7235 	EXP 	trial_image: autoDraw = True
195.2938 	EXP 	New trial (rep=5, index=0): OrderedDict([('runID', 1), ('imgID', 5), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'left')])
195.2959 	DATA 	Keypress: j
195.3067 	EXP 	text_6: autoDraw = False
195.3067 	EXP 	trial_image: autoDraw = False
195.3067 	EXP 	text_2: color = 'black (named)'
195.3067 	EXP 	text_2: autoDraw = True
196.4286 	DATA 	Keypress: j
196.5735 	EXP 	text_2: autoDraw = False
196.5735 	EXP 	text_2: autoDraw = False
196.5735 	EXP 	text_6: color = 'black (named)'
196.5735 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
196.5735 	EXP 	trial_image: size = array([0.17296, 0.17296])
196.5735 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
196.5735 	EXP 	text_6: autoDraw = True
196.5735 	EXP 	trial_image: autoDraw = True
196.9604 	EXP 	New trial (rep=5, index=1): OrderedDict([('runID', 1), ('imgID', 4), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'right')])
196.9624 	DATA 	Keypress: j
196.9734 	EXP 	text_6: autoDraw = False
196.9734 	EXP 	trial_image: autoDraw = False
196.9734 	EXP 	text_2: color = 'white (named)'
196.9734 	EXP 	text_2: autoDraw = True
197.9624 	DATA 	Keypress: j
198.6236 	EXP 	text_2: autoDraw = False
198.6236 	EXP 	text_2: autoDraw = False
198.6236 	EXP 	text_6: color = 'white (named)'
198.6236 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
198.6236 	EXP 	trial_image: size = array([0.17296, 0.17296])
198.6236 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
198.6236 	EXP 	text_6: autoDraw = True
198.6236 	EXP 	trial_image: autoDraw = True
199.2417 	EXP 	New trial (rep=5, index=2): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
199.2438 	DATA 	Keypress: j
199.2566 	EXP 	text_6: autoDraw = False
199.2566 	EXP 	trial_image: autoDraw = False
199.2566 	EXP 	text_2: color = 'white (named)'
199.2566 	EXP 	text_2: autoDraw = True
200.9736 	EXP 	text_2: autoDraw = False
200.9736 	EXP 	text_2: autoDraw = False
200.9736 	EXP 	text_6: color = 'white (named)'
200.9736 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
200.9736 	EXP 	trial_image: size = array([0.17296, 0.17296])
200.9736 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
200.9736 	EXP 	text_6: autoDraw = True
200.9736 	EXP 	trial_image: autoDraw = True
201.2440 	EXP 	New trial (rep=5, index=3): OrderedDict([('runID', 1), ('imgID', 1), ('stimLabel', 'smallHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
201.2486 	DATA 	Keypress: j
201.2563 	EXP 	text_6: autoDraw = False
201.2563 	EXP 	trial_image: autoDraw = False
201.2563 	EXP 	text_2: color = 'black (named)'
201.2563 	EXP 	text_2: autoDraw = True
201.8767 	DATA 	Keypress: space
202.9903 	EXP 	text_2: autoDraw = False
202.9903 	EXP 	text_2: autoDraw = False
202.9903 	EXP 	text_6: color = 'black (named)'
202.9903 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
202.9903 	EXP 	trial_image: size = array([0.17296, 0.17296])
202.9903 	EXP 	trial_image: image = 'Stimuli/HofH2.jpg'
202.9903 	EXP 	text_6: autoDraw = True
202.9903 	EXP 	trial_image: autoDraw = True
204.2951 	EXP 	New trial (rep=5, index=4): OrderedDict([('runID', 1), ('imgID', 6), ('stimLabel', 'smallScongr'), ('imFile', 'Stimuli/SofS2.jpg'), ('corr', 'j'), ('side', 'right')])
204.2975 	DATA 	Keypress: j
204.3065 	EXP 	text_6: autoDraw = False
204.3065 	EXP 	trial_image: autoDraw = False
204.3065 	EXP 	text_2: color = 'white (named)'
204.3065 	EXP 	text_2: autoDraw = True
205.4605 	DATA 	Keypress: space
205.8069 	EXP 	text_2: autoDraw = False
205.8069 	EXP 	text_2: autoDraw = False
205.8069 	EXP 	text_6: color = 'white (named)'
205.8069 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
205.8069 	EXP 	trial_image: size = array([0.17296, 0.17296])
205.8069 	EXP 	trial_image: image = 'Stimuli/SofS2.jpg'
205.8069 	EXP 	text_6: autoDraw = True
205.8069 	EXP 	trial_image: autoDraw = True
206.4100 	EXP 	New trial (rep=5, index=5): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
206.4125 	DATA 	Keypress: j
206.4237 	EXP 	text_6: autoDraw = False
206.4237 	EXP 	trial_image: autoDraw = False
206.4237 	EXP 	text_2: color = 'white (named)'
206.4237 	EXP 	text_2: autoDraw = True
207.7233 	EXP 	text_2: autoDraw = False
207.7233 	EXP 	text_2: autoDraw = False
207.7233 	EXP 	text_6: color = 'white (named)'
207.7233 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
207.7233 	EXP 	trial_image: size = array([0.17296, 0.17296])
207.7233 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
207.7233 	EXP 	text_6: autoDraw = True
207.7233 	EXP 	trial_image: autoDraw = True
208.1605 	EXP 	New trial (rep=5, index=6): OrderedDict([('runID', 1), ('imgID', 3), ('stimLabel', 'smallHincon'), ('imFile', 'Stimuli/SofH2.jpg'), ('corr', 'f'), ('side', 'left')])
208.1651 	DATA 	Keypress: j
208.1733 	EXP 	text_6: autoDraw = False
208.1733 	EXP 	trial_image: autoDraw = False
208.1733 	EXP 	text_2: color = 'white (named)'
208.1733 	EXP 	text_2: autoDraw = True
209.5067 	EXP 	text_2: autoDraw = False
209.5067 	EXP 	text_2: autoDraw = False
209.5067 	EXP 	text_6: color = 'white (named)'
209.5067 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
209.5067 	EXP 	trial_image: size = array([0.17296, 0.17296])
209.5067 	EXP 	trial_image: image = 'Stimuli/SofH2.jpg'
209.5067 	EXP 	text_6: autoDraw = True
209.5067 	EXP 	trial_image: autoDraw = True
209.8277 	EXP 	New trial (rep=5, index=7): OrderedDict([('runID', 1), ('imgID', 7), ('stimLabel', 'smallSincon'), ('imFile', 'Stimuli/HofS2.jpg'), ('corr', 'j'), ('side', 'left')])
209.8300 	DATA 	Keypress: j
209.8397 	EXP 	text_6: autoDraw = False
209.8397 	EXP 	trial_image: autoDraw = False
209.8397 	EXP 	text_2: color = 'white (named)'
209.8397 	EXP 	text_2: autoDraw = True
211.5066 	EXP 	text_2: autoDraw = False
211.5066 	EXP 	text_2: autoDraw = False
211.5066 	EXP 	text_6: color = 'white (named)'
211.5066 	EXP 	trial_image: pos = array([0.17380935, 0.        ])
211.5066 	EXP 	trial_image: size = array([0.17296, 0.17296])
211.5066 	EXP 	trial_image: image = 'Stimuli/HofS2.jpg'
211.5066 	EXP 	text_6: autoDraw = True
211.5066 	EXP 	trial_image: autoDraw = True
211.8513 	DATA 	Keypress: j
211.8569 	EXP 	text_6: autoDraw = False
211.8569 	EXP 	trial_image: autoDraw = False
211.8569 	EXP 	text_10: text = 'You caught 11 of the 12 cross changes.'
211.8569 	EXP 	text_10: autoDraw = True
213.8403 	EXP 	image_4: autoDraw = True
213.8590 	EXP 	text_10: autoDraw = False
215.8571 	EXP 	image_4: autoDraw = False
215.8571 	EXP 	text_10: autoDraw = False
215.8571 	EXP 	image_4: autoDraw = False
215.8571 	EXP 	image_2: image = 'Designs/design1_run2_ex.png'
215.8571 	EXP 	image_2: autoDraw = True
222.8784 	DATA 	Keypress: space
222.8901 	EXP 	image_2: autoDraw = False
222.8901 	EXP 	image: pos = array([0.17380935, 0.        ])
222.8901 	EXP 	image: size = array([0.17296, 0.17296])
222.8901 	EXP 	image: image = 'Stimuli/SofH2.jpg'
222.8901 	EXP 	text_8: autoDraw = True
222.8901 	EXP 	image: autoDraw = True
224.5640 	DATA 	Keypress: j
224.5738 	EXP 	text_8: autoDraw = False
224.5738 	EXP 	image: autoDraw = False
224.5738 	EXP 	image_3: image = 'Designs/hand_hold_global_corr.png'
224.5738 	EXP 	image_3: autoDraw = True
225.1413 	DATA 	Keypress: space
225.5631 	DATA 	Keypress: space
226.3321 	DATA 	Keypress: space
226.3491 	EXP 	image_3: autoDraw = False
226.3491 	EXP 	Pinstructions_imageR2: image = 'Designs/design1_run2.png'
226.3491 	EXP 	Pinstructions_imageR2: autoDraw = True
226.9441 	DATA 	Keypress: space
227.3413 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
227.3416 	EXP 	New trial (rep=0, index=0): None
227.3446 	DEBUG 	Read csv file with pandas: Designs/design1_run2.csv
227.3459 	DEBUG 	Clearing unnamed columns from Designs/design1_run2.csv
227.3468 	EXP 	Imported Designs/design1_run2.csv as conditions, 6 conditions, 6 params
227.3470 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
227.3474 	EXP 	New trial (rep=0, index=0): OrderedDict([('runID', 2), ('imgID', 1), ('stimLabel', 'largeHcongr'), ('imFile', 'Stimuli/HofH2.jpg'), ('corr', 'f'), ('side', 'left')])
227.3495 	DATA 	Keypress: space
227.3568 	EXP 	Pinstructions_imageR2: autoDraw = False
227.3568 	EXP 	text_3: color = 'black (named)'
227.3568 	EXP 	text_3: autoDraw = True
228.7405 	EXP 	text_3: autoDraw = False
228.7405 	EXP 	text_3: autoDraw = False
228.7405 	EXP 	text_5: color = 'black (named)'
228.7405 	EXP 	prac_image: pos = array([-0.17380935,  0.        ])
228.7405 	EXP 	prac_image: size = array([0.17296, 0.17296])
228.7405 	EXP 	prac_image: image = 'Stimuli/HofH2.jpg'
228.7405 	EXP 	text_5: autoDraw = True
228.7405 	EXP 	prac_image: autoDraw = True
230.2289 	DATA 	Keypress: f
233.0042 	EXP 	window1: mouseVisible = True
233.0148 	DEBUG 	Saving data for global_local ExperimentHandler
233.0162 	INFO 	saved data to /Users/sophia/Documents/PycharmProjects/Global_Local_Study/data/_global_local_2021_Jan_13_1359.psydat
233.0250 	INFO 	saved data to '/Users/sophia/Documents/PycharmProjects/Global_Local_Study/data/_global_local_2021_Jan_13_1359.csv'
